t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657820609207,263,20134.5,11902.372623574145,10003.0,1881.0467971762107,11403.0,12603.0,15898.0,19238.5,20134.5,requestLatency,3
1657820609207,848,23914.5,13090.296580188678,10001.0,2783.900993558151,12228.0,14513.0,19400.5,21607.5,23914.5,requestLatency,4
1657820609207,373,40173.5,13851.225201072386,10003.0,5284.054840035409,12163.0,14650.0,28072.5,38525.5,40173.5,requestLatency,5
1657820609207,838,22232.5,12997.464797136037,10002.0,2566.591664858038,12333.0,14400.0,18497.5,19869.5,22232.5,requestLatency,6
1657820609207,271,41051.5,13888.59225092251,10021.0,6015.6738162748225,11982.0,13934.0,32327.5,39909.5,41051.5,requestLatency,7
1657820609207,674,27914.5,13052.929525222551,10011.0,2528.101289295069,12443.0,14786.0,17962.5,20059.5,27914.5,requestLatency,8
1657820609207,392,21694.5,12567.308673469388,10016.0,2367.7717328113113,11917.0,13571.0,18125.5,20137.5,21694.5,requestLatency,9
1657820609207,331,21651.5,12450.160120845921,10005.0,2167.6783165472198,11943.0,13361.0,16676.5,19407.5,21651.5,requestLatency,10
1657820669207,288,22911.5,12536.376736111111,10005.0,2350.9547937532298,11822.0,13464.0,17684.5,20470.5,22911.5,requestLatency,11
1657820669207,485,35931.5,13182.727835051546,10006.0,3643.3777987863305,12069.0,14232.0,18561.5,31448.5,35931.5,requestLatency,12
1657820669207,304,45207.5,14005.029605263158,10009.0,6183.47126597592,12071.0,14068.0,21783.5,44793.5,45207.5,requestLatency,13
1657820669207,469,23308.5,12992.974413646056,10014.0,2630.503089045427,12215.0,14179.0,18632.5,21292.5,23308.5,requestLatency,14
1657820669207,421,21039.5,12317.5,10011.0,2137.6692234829334,11748.0,13253.0,16845.5,19016.5,21039.5,requestLatency,15
1657820669207,160,33295.5,13033.440625,10004.0,4721.839924215147,11416.0,12967.0,26908.5,33171.5,33295.5,requestLatency,16
1657820669207,573,33929.5,13629.530541012216,10028.0,3987.2241322103846,12546.0,14573.0,21533.5,31317.5,33929.5,requestLatency,0
1657820669207,365,20616.5,12851.64109589041,10003.0,2310.706176518672,12292.0,14279.0,17367.5,19823.5,20616.5,requestLatency,1
1657820669207,509,22667.5,13359.905697445973,10008.0,2721.5614957942685,12671.0,14639.0,19502.5,21101.5,22667.5,requestLatency,2
1657820669207,234,19208.5,11723.051282051281,10001.0,1775.05856576623,11069.0,12397.0,15416.0,18348.5,19208.5,requestLatency,3
1657820669207,800,34999.5,13292.749375,10004.0,2828.635068367713,12563.0,14918.0,18432.5,21602.5,34999.5,requestLatency,4
1657820669207,346,24066.5,12850.14450867052,10007.0,2871.7202706622165,11758.0,13906.0,19441.5,22103.5,24066.5,requestLatency,5
1657820669207,828,44729.5,13936.704710144928,10001.0,4751.920345679283,12570.0,15660.0,19722.5,37943.5,44729.5,requestLatency,6
1657820669207,247,22673.5,11990.244939271255,10003.0,2022.117444971932,11303.0,12815.0,15739.0,19483.5,22673.5,requestLatency,7
1657820669207,685,21107.5,12553.960583941605,10003.0,2234.3986821310887,12009.0,13684.0,17562.5,19678.5,21107.5,requestLatency,8
1657820669207,478,21627.5,12677.059623430961,10001.0,2381.8878928712306,11933.0,13717.0,17758.5,19656.5,21627.5,requestLatency,9
1657820669207,297,20113.5,12245.030303030304,10045.0,1869.2321468846628,11719.0,13144.0,16150.0,18687.5,20113.5,requestLatency,10
1657820729207,211,23492.5,12470.843601895735,10005.0,2676.4780722573146,11571.0,13013.0,18803.5,21605.5,23492.5,requestLatency,11
1657820729207,354,22919.5,12660.00141242938,10005.0,2404.1702911482394,12009.0,14026.0,17414.5,20109.5,22919.5,requestLatency,12
1657820729207,396,25217.5,13239.092171717171,10007.0,2886.7894253963404,12354.0,14781.0,19070.5,22333.5,25217.5,requestLatency,13
1657820729207,500,22701.5,13150.295,10001.0,2668.15905363136,12423.0,14881.0,18370.5,20612.5,22701.5,requestLatency,14
1657820729207,528,22732.5,12754.882575757576,10002.0,2584.3905404133907,11959.0,13822.0,18553.5,20939.5,22732.5,requestLatency,15
1657820729207,109,17246.5,11566.399082568807,10003.0,1477.6146050335092,11355.0,12308.0,13897.0,16910.5,17246.5,requestLatency,16
1657820729207,524,25273.5,13341.652671755724,10004.0,2851.683201488758,12495.0,14835.0,19406.5,22282.5,25273.5,requestLatency,0
1657820729207,363,28217.5,13279.709366391184,10027.0,2750.4280661516677,12519.0,14849.0,18655.5,21219.5,28217.5,requestLatency,1
1657820729207,500,67455.5,15640.201,10004.0,10479.278894232131,12697.0,14948.0,44253.5,65153.5,67455.5,requestLatency,2
1657820729207,255,20647.5,12175.743137254902,10003.0,2156.1810206532873,11470.0,13330.0,16401.5,19143.5,20647.5,requestLatency,3
1657820729207,676,30253.5,13151.290680473372,10003.0,2859.3458203170567,12438.0,14490.0,18566.5,21485.5,30253.5,requestLatency,4
1657820729207,368,21141.5,12246.838315217392,10005.0,2112.5731246218047,11599.0,13116.0,16920.5,19743.5,21141.5,requestLatency,5
1657820729207,1029,26164.5,13268.960641399417,10013.0,2740.6929299546086,12548.0,14711.0,18767.5,21128.5,26164.5,requestLatency,6
1657820729207,374,23802.5,12528.816844919786,10003.0,2429.819827393228,11775.0,13558.0,17719.5,19970.5,23802.5,requestLatency,7
1657820729207,516,39203.5,13220.739341085271,10004.0,2934.143040671811,12623.0,14623.0,18178.5,22823.5,39203.5,requestLatency,8
1657820729207,468,35943.5,13651.536324786324,10012.0,4228.908365834997,12461.0,14531.0,21561.5,33051.5,35943.5,requestLatency,9
1657820729207,384,21260.5,12485.520833333334,10005.0,2445.059560844355,11628.0,13332.0,17716.5,20650.5,21260.5,requestLatency,10
1657820789207,202,21027.5,12497.675742574258,10006.0,2262.849762922871,11787.0,13751.0,16949.5,18494.5,21027.5,requestLatency,11
1657820789207,297,20418.5,12281.981481481482,10005.0,2124.8382680764157,11711.0,13445.0,16425.5,19267.5,20418.5,requestLatency,12
1657820789207,347,22139.5,12782.556195965419,10007.0,2391.733195638399,12157.0,13883.0,17863.5,21312.5,22139.5,requestLatency,13
1657820789207,523,36931.5,14200.62619502868,10010.0,4792.757954264599,12837.0,15185.0,23332.5,34769.5,36931.5,requestLatency,14
1657820789207,398,19637.5,12194.77512562814,10006.0,1985.541155759668,11546.0,13237.0,16458.5,18284.5,19637.5,requestLatency,15
1657820789207,136,16992.5,11970.860294117647,10009.0,1562.846992872087,11588.0,12927.0,14788.0,16865.5,16992.5,requestLatency,16
1657820789207,526,24107.5,13177.19391634981,10010.0,2794.0220658759617,12355.0,14392.0,18884.5,22625.5,24107.5,requestLatency,0
1657820789207,382,22223.5,13040.243455497382,10001.0,2398.628433814685,12704.0,14207.0,18078.5,20515.5,22223.5,requestLatency,1
1657820789207,504,24964.5,13255.894841269841,10005.0,2875.1953610044734,12327.0,14680.0,19174.5,22913.5,24964.5,requestLatency,2
1657820789207,272,21147.5,12736.176470588236,10003.0,2711.142467309549,11770.0,13987.0,18465.5,21034.5,21147.5,requestLatency,3
1657820789207,786,25976.5,13223.301526717558,10007.0,2906.614379228806,12349.0,14687.0,19341.5,22311.5,25976.5,requestLatency,4
1657820789207,407,20440.5,12285.469287469288,10008.0,2071.7496853830457,11587.0,13246.0,16800.5,18998.5,20440.5,requestLatency,5
1657820789207,829,29087.5,13195.27744270205,10002.0,2946.054151702338,12399.0,14490.0,19116.5,25210.5,29087.5,requestLatency,6
1657820789207,285,24383.5,12369.354385964913,10006.0,2464.1896616221884,11608.0,13252.0,17001.5,21482.5,24383.5,requestLatency,7
1657820789207,649,43605.5,13870.151001540831,10001.0,4822.141362750051,12570.0,14767.0,19444.5,38115.5,43605.5,requestLatency,8
1657820789207,440,22071.5,13253.167045454546,10002.0,2657.591131795928,12606.0,15041.0,18352.5,19610.5,22071.5,requestLatency,9
1657820789207,354,20839.5,12659.234463276836,10021.0,2246.0137353240434,12067.0,13888.0,17100.5,19828.5,20839.5,requestLatency,10
1657820849207,238,47805.5,14685.441176470587,10002.0,8308.108401611426,11587.0,13244.0,39007.5,45635.5,47805.5,requestLatency,11
1657820849207,347,22727.5,12593.757925072046,10007.0,2246.7589071666926,12140.0,13639.0,16548.5,19406.5,22727.5,requestLatency,12
1657820849207,419,25435.5,13163.96539379475,10003.0,2878.636217162469,12401.0,14209.0,19610.5,22923.5,25435.5,requestLatency,13
1657820849207,420,22746.5,13115.029761904761,10005.0,2821.2599890651595,12290.0,14236.0,18969.5,21974.5,22746.5,requestLatency,14
1657820849207,375,32911.5,13283.633333333333,10005.0,4625.68633245081,11669.0,13713.0,26142.5,32203.5,32911.5,requestLatency,15
1657820849207,95,18494.5,11437.22105263158,10010.0,1419.2968268528896,11082.0,11855.0,13887.0,18494.5,18494.5,requestLatency,16
1657820849207,545,23166.5,13223.340366972478,10005.0,2698.193478421138,12390.0,14762.0,18767.5,21034.5,23166.5,requestLatency,0
1657820849207,369,21822.5,12704.788617886179,10005.0,2237.62843964506,12084.0,13917.0,16956.5,20000.5,21822.5,requestLatency,1
1657820849207,451,25797.5,12908.69733924612,10007.0,2511.9453303031787,12225.0,14137.0,17981.5,21247.5,25797.5,requestLatency,2
1657820849207,199,26966.5,12161.967336683418,10010.0,2972.76738575988,11195.0,12489.0,19459.5,24861.5,26966.5,requestLatency,3
1657820849207,712,26172.5,13390.108848314607,10005.0,2853.013997358082,12747.0,14899.0,19777.5,21701.5,26172.5,requestLatency,4
1657820849207,404,21341.5,12647.768564356436,10001.0,2549.436009077907,11725.0,13880.0,17865.5,20045.5,21341.5,requestLatency,5
1657820849207,929,23624.5,13320.541980624328,10002.0,2780.2568914619746,12556.0,15042.0,19042.5,21324.5,23624.5,requestLatency,6
1657820849207,316,38163.5,13305.219936708861,10002.0,4784.277379355095,11790.0,13724.0,23293.5,35819.5,38163.5,requestLatency,7
1657820849207,510,20441.5,13067.33431372549,10048.0,2347.568847890787,12581.0,14584.0,17601.5,19441.5,20441.5,requestLatency,8
1657820849207,504,22504.5,13372.576388888889,10004.0,2830.799667156521,12535.0,15094.0,18989.5,20709.5,22504.5,requestLatency,9
1657820849207,393,39259.5,13849.07506361323,10006.0,4954.541940717611,12235.0,14917.0,20700.5,38219.5,39259.5,requestLatency,10
1657820909207,339,47221.5,13972.694690265487,10013.0,6096.632016966112,11820.0,15006.0,23184.5,45457.5,47221.5,requestLatency,11
1657820909207,371,20181.5,11990.797843665769,10017.0,1977.2052080838894,11376.0,12816.0,16270.0,18994.5,20181.5,requestLatency,12
1657820909207,308,26102.5,12928.061688311689,10010.0,2738.7181084748495,12042.0,14261.0,18517.5,21373.5,26102.5,requestLatency,13
1657820909207,508,24410.5,13252.317913385827,10016.0,2939.944358238998,12542.0,14479.0,20014.5,22801.5,24410.5,requestLatency,14
1657820909207,356,26571.5,12542.292134831461,10003.0,2620.3144917058626,11774.0,13460.0,17726.5,22010.5,26571.5,requestLatency,15
1657820909207,92,19180.5,11830.565217391304,10016.0,2243.4930587016183,11025.0,11891.0,17566.5,19180.5,19180.5,requestLatency,16
1657820909207,654,27816.5,13591.02370030581,10002.0,3228.0159974258295,12728.0,14935.0,20166.5,24732.5,27816.5,requestLatency,0
1657820909207,451,40297.5,13850.063192904656,10022.0,4670.600492914183,12413.0,15029.0,20260.5,38071.5,40297.5,requestLatency,1
1657820909207,461,22273.5,12504.862255965292,10009.0,2290.572734081046,11783.0,13467.0,17028.5,20937.5,22273.5,requestLatency,2
1657820909207,247,20802.5,12179.064777327936,10004.0,1923.6687551679906,11698.0,12747.0,16846.5,17755.5,20802.5,requestLatency,3
1657820909207,786,24112.5,13360.461195928754,10005.0,2836.871946178726,12659.0,14873.0,19500.5,21451.5,24112.5,requestLatency,4
1657820909207,416,39099.5,13235.211538461539,10016.0,4267.514128701268,11978.0,13843.0,19776.5,36299.5,39099.5,requestLatency,5
1657820909207,934,22756.5,13239.90096359743,10003.0,2695.800996638797,12509.0,14628.0,18858.5,20839.5,22756.5,requestLatency,6
1657820909207,217,38633.5,14175.034562211982,10014.0,6387.001392333636,12070.0,14202.0,34585.5,37399.5,38633.5,requestLatency,7
1657820909207,526,20735.5,12843.484790874525,10004.0,2264.8709203595586,12350.0,13941.0,17591.5,19734.5,20735.5,requestLatency,8
1657820909207,482,22334.5,12821.078838174273,10001.0,2486.208981688991,12118.0,13957.0,17835.5,20539.5,22334.5,requestLatency,9
1657820909207,353,70383.5,14560.950424929179,10008.0,9062.814321657783,12092.0,14122.0,32684.5,62731.5,70383.5,requestLatency,10
1657820969207,259,23784.5,12366.146718146718,10011.0,2193.060849073777,11714.0,13386.0,17141.5,18702.5,23784.5,requestLatency,11
1657820969207,349,34045.5,13337.116045845272,10009.0,3569.3203108601833,12225.0,14457.0,19442.5,27889.5,34045.5,requestLatency,12
1657820969207,328,40589.5,14009.949695121952,10001.0,5826.184134828449,12272.0,14363.0,23687.5,40187.5,40589.5,requestLatency,13
1657820969207,483,23492.5,13569.548654244307,10011.0,3035.0742220491165,12683.0,15228.0,19789.5,22195.5,23492.5,requestLatency,14
1657820969207,327,20606.5,12602.282874617737,10004.0,2436.5028684747995,11741.0,13916.0,18037.5,19195.5,20606.5,requestLatency,15
1657820969207,145,39867.5,14418.472413793104,10071.0,7202.379993561349,11619.0,13311.0,35463.5,38665.5,39867.5,requestLatency,16
1657820969207,603,31431.5,13478.347429519072,10002.0,3365.7453068997866,12603.0,14757.0,19584.5,27656.5,31431.5,requestLatency,0
1657820969207,422,21483.5,13226.359004739337,10001.0,2797.8896561705433,12333.0,14899.0,18863.5,20560.5,21483.5,requestLatency,1
1657820969207,508,23641.5,13169.890748031496,10002.0,2677.8610146077663,12421.0,14545.0,18965.5,20623.5,23641.5,requestLatency,2
1657820969207,276,21630.5,12699.057971014492,10011.0,2343.297365237544,11920.0,14216.0,17379.5,18817.5,21630.5,requestLatency,3
1657820969207,781,24888.5,12941.158770806658,10012.0,2406.1157538419843,12429.0,14041.0,17837.5,21699.5,24888.5,requestLatency,4
1657820969207,370,21785.5,12510.25,10004.0,2340.4251820492514,11841.0,13600.0,17280.5,20642.5,21785.5,requestLatency,5
1657820969207,919,41267.5,13657.695321001089,10012.0,3787.4861241431086,12924.0,14970.0,18826.5,34219.5,41267.5,requestLatency,6
1657820969207,350,24786.5,12856.208571428571,10034.0,2442.730497253482,12336.0,14178.0,17914.5,20388.5,24786.5,requestLatency,7
1657820969207,457,21033.5,12193.749452954049,10015.0,1961.600229874386,11680.0,13073.0,16409.5,18985.5,21033.5,requestLatency,8
1657820969207,525,35637.5,13350.612380952381,10004.0,3355.519695855664,12297.0,14512.0,20417.5,24262.5,35637.5,requestLatency,9
1657820969207,437,87199.5,18723.75400457666,10006.0,14673.666871783817,12753.0,16676.5,55567.5,74139.5,87199.5,requestLatency,10
1657821029207,274,21828.5,12290.178832116788,10002.0,2101.2172421422797,11837.0,13351.0,16603.5,19434.5,21828.5,requestLatency,11
1657821029207,304,24104.5,12243.86677631579,10002.0,2325.2591100342997,11510.0,12978.0,17643.5,19431.5,24104.5,requestLatency,12
1657821029207,285,22397.5,12891.764912280702,10006.0,2699.750055194598,12099.0,13796.0,18707.5,22006.5,22397.5,requestLatency,13
1657821029207,449,22826.5,13317.298440979956,10002.0,2774.95875428683,12638.0,14857.0,18954.5,21173.5,22826.5,requestLatency,14
1657821029207,484,21029.5,12921.63429752066,10001.0,2418.479341006094,12272.0,14618.0,17599.5,19672.5,21029.5,requestLatency,15
1657821029207,80,16243.0,11227.1,10027.0,1208.4390199757704,10830.0,11552.0,14114.0,16243.0,16243.0,requestLatency,16
1657821029207,612,26522.5,13646.611928104576,10001.0,2932.602199458055,13035.0,15238.0,19298.5,22435.5,26522.5,requestLatency,0
1657821029207,387,24338.5,12808.05684754522,10006.0,2558.1568018529574,12249.0,13746.0,18083.5,21548.5,24338.5,requestLatency,1
1657821029207,633,57765.5,15438.093996840442,10005.0,8712.713648837005,12923.0,16167.0,36399.5,55479.5,57765.5,requestLatency,2
1657821029207,197,20206.5,12429.809644670051,10026.0,2298.814836021612,11809.0,13354.0,18031.5,19233.5,20206.5,requestLatency,3
1657821029207,712,35733.5,13779.591292134832,10005.0,4243.986432007602,12475.0,15253.0,20675.5,32795.5,35733.5,requestLatency,4
1657821029207,288,21310.5,12442.291666666666,10005.0,2303.41372229169,11804.0,13640.0,17521.5,20714.5,21310.5,requestLatency,5
1657821029207,896,24689.5,13365.91796875,10007.0,2797.7221341218374,12631.0,14886.0,19247.5,20919.5,24689.5,requestLatency,6
1657821029207,256,20372.5,12819.689453125,10008.0,2496.2643809531323,12106.0,14272.0,18659.5,20075.5,20372.5,requestLatency,7
1657821029207,498,21917.5,12793.158634538153,10004.0,2431.822432933172,12049.0,14109.0,17787.5,20373.5,21917.5,requestLatency,8
1657821029207,517,30642.5,13464.30754352031,10002.0,3189.4448114403176,12571.0,15060.0,18775.5,29319.5,30642.5,requestLatency,9
1657821029207,351,21063.5,12326.078347578348,10033.0,2082.4345915075555,11776.0,13159.0,16718.5,19560.5,21063.5,requestLatency,10
1657821089207,244,20813.5,12500.52868852459,10023.0,2511.294989396334,11603.0,13543.0,17672.5,19934.5,20813.5,requestLatency,11
1657821089207,354,20685.5,12522.022598870057,10006.0,2155.4567829098582,11953.0,13537.0,17067.5,19589.5,20685.5,requestLatency,12
1657821089207,366,24812.5,13537.47950819672,10024.0,2844.5968673425136,12840.0,15386.0,18966.5,21579.5,24812.5,requestLatency,13
1657821089207,481,35791.5,14051.620582120582,10010.0,4575.5538755656935,12802.0,14934.0,21664.5,34165.5,35791.5,requestLatency,14
1657821089207,499,20280.5,12614.728456913828,10001.0,2197.335348593879,12047.0,13908.0,17145.5,19046.5,20280.5,requestLatency,15
1657821089207,179,26829.5,12140.812849162012,10002.0,2126.2029890696595,11531.0,12943.0,15386.0,22325.5,26829.5,requestLatency,16
1657821089207,604,26978.5,13798.046357615895,10002.0,3648.664156168199,12553.0,15428.0,21718.5,24663.5,26978.5,requestLatency,0
1657821089207,468,30801.5,13126.321581196582,10023.0,2760.4476366340223,12380.0,14588.0,18233.5,21039.5,30801.5,requestLatency,1
1657821089207,553,23807.5,13483.77486437613,10016.0,2870.8966620483297,12742.0,14814.0,19478.5,22156.5,23807.5,requestLatency,2
1657821089207,251,21751.5,12189.410358565738,10006.0,2252.351180781098,11485.0,13094.0,16461.5,20775.5,21751.5,requestLatency,3
1657821089207,608,22202.5,13291.655427631578,10001.0,2834.6983181991004,12530.0,14496.0,19559.5,21610.5,22202.5,requestLatency,4
1657821089207,412,20119.5,12712.368932038835,10001.0,2462.265470534056,11862.0,13919.0,18279.5,19177.5,20119.5,requestLatency,5
1657821089207,874,22259.5,13294.731693363845,10011.0,2642.4073983917806,12585.0,15061.0,18523.5,20042.5,22259.5,requestLatency,6
1657821089207,328,22890.5,12382.269817073171,10009.0,2287.867388111228,11713.0,13357.0,16945.5,20220.5,22890.5,requestLatency,7
1657821089207,480,27871.5,13090.861458333333,10015.0,3014.666088487586,12135.0,14164.0,19001.5,25023.5,27871.5,requestLatency,8
1657821089207,539,25945.5,13394.037105751391,10009.0,3010.6379863567176,12530.0,15044.0,19829.5,21483.5,25945.5,requestLatency,9
1657821089207,410,28666.5,12784.915853658536,10008.0,3255.0132957830247,11605.0,13361.0,20192.5,27155.5,28666.5,requestLatency,10
